127606.00,9.62,-69.40,-89.37
127627.00,9.63,-69.58,-89.37
127641.00,9.63,-69.76,-89.37
127659.00,9.63,-69.85,-89.37
127670.00,9.63,-69.93,-89.37
127691.00,9.63,-70.11,-89.37
127702.00,9.63,-70.19,-89.37
127723.00,9.64,-70.37,-89.37
127737.00,9.64,-70.54,-89.37
127756.00,9.64,-70.63,-89.37
127767.00,9.64,-70.72,-89.37
127788.00,9.64,-70.90,-89.37
127799.00,9.64,-70.98,-89.37
127821.00,9.64,-71.16,-89.37
127831.00,9.65,-71.25,-89.37
127853.00,9.65,-71.43,-89.37
127864.00,9.65,-71.52,-89.37
127886.00,9.65,-71.69,-89.37
127897.00,9.65,-71.78,-89.37
127918.00,9.65,-71.96,-89.37
127930.00,9.65,-72.05,-89.37
127950.00,9.66,-72.23,-89.37
127962.00,9.66,-72.32,-89.37
127974.00,9.66,-72.41,-89.37
127994.00,9.66,-72.59,-89.37
128013.00,9.66,-72.75,-89.37
128025.00,9.66,-72.84,-89.37
128040.00,9.66,-73.02,-89.37
128058.00,9.67,-73.11,-89.37
128077.00,9.67,-73.29,-89.37
128091.00,9.67,-73.38,-89.37
128103.00,9.67,-73.47,-89.37
128123.00,9.67,-73.65,-89.37
128135.00,9.67,-73.73,-89.37
128155.00,9.67,-73.91,-89.37
128166.00,9.68,-74.00,-89.37
128187.00,9.68,-74.17,-89.37
128199.00,9.68,-74.26,-89.37
128220.00,9.68,-74.43,-89.37
128231.00,9.68,-74.52,-89.37
128252.00,9.68,-74.70,-89.37
128263.00,9.68,-74.79,-89.37
128286.00,9.69,-74.97,-89.37
128297.00,9.69,-75.06,-89.37
128319.00,9.69,-75.24,-89.37
128331.00,9.69,-75.33,-89.37
128343.00,9.69,-75.43,-89.37
128363.00,9.69,-75.60,-89.37
128375.00,9.69,-75.69,-89.37
128395.00,9.70,-75.87,-89.37
128407.00,9.70,-75.96,-89.37
128429.00,9.70,-76.14,-89.37
128440.00,9.70,-76.23,-89.37
128461.00,9.70,-76.41,-89.37
128473.00,9.70,-76.50,-89.37
128493.00,9.71,-76.68,-89.37
128506.00,9.71,-76.77,-89.37
128518.00,9.71,-76.86,-89.37
128538.00,9.71,-77.04,-89.37
128553.00,9.71,-77.21,-89.37
128570.00,9.71,-77.30,-89.37
128584.00,9.71,-77.47,-89.37
128604.00,9.71,-77.56,-89.37
128614.00,9.72,-77.66,-89.37
128636.00,9.72,-77.83,-89.37
128647.00,9.72,-77.92,-89.37
128670.00,9.72,-78.11,-89.37
128681.00,9.72,-78.20,-89.37
128702.00,9.72,-78.38,-89.37
128714.00,9.72,-78.47,-89.37
128725.00,9.73,-78.56,-89.37
128747.00,9.73,-78.74,-89.37
128759.00,9.73,-78.83,-89.37
128779.00,9.73,-79.01,-89.37
128790.00,9.73,-79.09,-89.37
128811.00,9.73,-79.27,-89.37
128823.00,9.73,-79.36,-89.37
128845.00,9.74,-79.54,-89.37
128856.00,9.74,-79.63,-89.37
128877.00,9.74,-79.81,-89.37
128890.00,9.74,-79.90,-89.37
128911.00,9.74,-80.09,-89.37
128923.00,9.74,-80.17,-89.37
128934.00,9.74,-80.26,-89.37
128954.00,9.75,-80.44,-89.37
128968.00,9.75,-80.62,-89.37
128987.00,9.75,-80.71,-89.37
128999.00,9.75,-80.80,-89.37
129019.00,9.75,-80.97,-89.37
129030.00,9.75,-81.06,-89.37
129051.00,9.76,-81.24,-89.37
129062.00,9.76,-81.33,-89.37
129084.00,9.76,-81.50,-89.37
129095.00,9.76,-81.59,-89.37
129116.00,9.76,-81.77,-89.37
129128.00,9.76,-81.86,-89.37
129149.00,9.76,-82.03,-89.37
129161.00,9.77,-82.13,-89.37
129183.00,9.77,-82.31,-89.37
129195.00,9.77,-82.41,-89.37
129207.00,9.77,-82.50,-89.37
129227.00,9.77,-82.69,-89.37
129239.00,9.77,-82.77,-89.37
129260.00,9.77,-82.95,-89.37
129272.00,9.78,-83.04,-89.37
129295.00,9.78,-83.22,-89.37
129306.00,9.78,-83.31,-89.37
129318.00,9.78,-83.40,-89.37
129339.00,9.78,-83.59,-89.37
129352.00,9.78,-83.76,-89.37
129370.00,9.78,-83.84,-89.37
129386.00,9.79,-84.02,-89.37
129402.00,9.79,-84.10,-89.37
129421.00,9.79,-84.28,-89.37
129435.00,9.79,-84.36,-89.37
129447.00,9.79,-84.46,-89.37
129468.00,9.79,-84.63,-89.37
129478.00,9.79,-84.72,-89.37
129502.00,9.80,-84.90,-89.37
129512.00,9.80,-85.00,-89.37
129535.00,9.80,-85.18,-89.37
129545.00,9.80,-85.27,-89.37
129566.00,9.80,-85.45,-89.37
129578.00,9.80,-85.54,-89.37
129597.00,9.80,-85.72,-89.37
129611.00,9.81,-85.81,-89.37
129624.00,9.81,-85.90,-89.37
129644.00,9.81,-86.08,-89.37
129655.00,9.81,-86.17,-89.37
129677.00,9.81,-86.35,-89.40
129689.00,9.81,-86.44,-89.43
129710.00,9.81,-86.62,-89.54
129721.00,9.81,-86.70,-89.59
129742.00,9.81,-86.88,-89.67
129753.00,9.81,-86.96,-89.70
129774.00,9.81,-87.15,-89.76
129786.00,9.81,-87.23,-89.78
129805.00,9.81,-87.42,-89.82
129819.00,9.81,-87.50,-89.83
129830.00,9.81,-87.59,-89.84
129851.00,9.81,-87.77,-89.86
129862.00,9.81,-87.86,-89.87
129884.00,9.81,-88.03,-89.88
129895.00,9.81,-88.12,-89.89
129916.00,9.81,-88.29,-89.89
129927.00,9.81,-88.39,-89.90
129950.00,9.81,-88.57,-89.90
129960.00,9.81,-88.66,-89.91
129981.00,9.81,-88.84,-89.91
129993.00,9.81,-88.93,-89.91
130016.00,9.81,-89.11,-89.91
130026.00,9.81,-89.20,-89.91
130038.00,9.81,-89.29,-89.91
130059.00,9.81,-89.48,-89.92
130071.00,9.81,-89.56,-89.92
130092.00,9.81,-89.75,-89.92
130103.00,9.81,-89.83,-89.92
130124.00,9.81,-90.01,-89.92
130136.00,9.81,-90.10,-89.94
130158.00,9.81,-90.28,-89.97
130169.00,9.81,-90.37,-89.98
130191.00,9.81,-90.55,-90.00
130201.00,9.81,-90.64,-90.01
130220.00,9.81,-90.82,-90.02
130235.00,9.81,-90.91,-90.02
130248.00,9.81,-91.09,-90.03
130267.00,9.81,-91.17,-90.04
130279.00,9.81,-91.26,-90.04
130299.00,9.81,-91.44,-90.04
130313.00,9.81,-91.53,-90.04
130333.00,9.81,-91.72,-90.05
130346.00,9.81,-91.81,-90.05
130358.00,9.81,-91.91,-90.05
130379.00,9.81,-92.09,-90.05
130391.00,9.81,-92.17,-90.05
130412.00,9.81,-92.35,-90.05
130424.00,9.81,-92.44,-90.05
130445.00,9.81,-92.62,-90.05
130456.00,9.81,-92.71,-90.05
130478.00,9.81,-92.89,-90.05
130489.00,9.81,-92.98,-90.05
130510.00,9.81,-93.16,-90.05
130521.00,9.81,-93.24,-90.05
130542.00,9.81,-93.43,-90.05
130554.00,9.81,-93.51,-90.05
130575.00,9.81,-93.69,-90.05
130587.00,9.81,-93.78,-90.05
130597.00,9.81,-93.87,-90.05
130619.00,9.81,-94.04,-90.05
130630.00,9.81,-94.13,-90.05
130651.00,9.81,-94.31,-90.05
130662.00,9.81,-94.39,-90.05
130683.00,9.81,-94.57,-90.05
130695.00,9.81,-94.66,-90.05
130717.00,9.81,-94.83,-90.05
130727.00,9.81,-94.93,-90.05
130750.00,9.81,-95.11,-90.05
130761.00,9.81,-95.20,-90.05
130780.00,9.81,-95.39,-90.05
130794.00,9.81,-95.48,-90.05
130816.00,9.81,-95.66,-90.05
130828.00,9.81,-95.75,-90.05
130840.00,9.81,-95.84,-90.05
130861.00,9.81,-96.03,-90.05
130873.00,9.81,-96.12,-90.05
130894.00,9.81,-96.30,-90.05
130906.00,9.81,-96.38,-90.05
130924.00,9.81,-96.57,-90.05
130939.00,9.81,-96.65,-90.05
130949.00,9.81,-96.74,-90.05
130970.00,9.81,-96.92,-90.05
130982.00,9.81,-97.01,-90.05
131002.00,9.81,-97.18,-90.05
131016.00,9.81,-97.36,-90.05
131034.00,9.81,-97.45,-90.05
131055.00,9.81,-97.62,-90.05
131067.00,9.81,-97.71,-90.05
131078.00,9.81,-97.80,-90.05
131099.00,9.81,-97.98,-90.05
131114.00,9.81,-98.16,-90.05
131132.00,9.80,-98.25,-90.05
131144.00,9.80,-98.34,-90.05
131165.00,9.80,-98.51,-90.05
131176.00,9.80,-98.61,-90.05
131198.00,9.80,-98.79,-90.05
131209.00,9.80,-98.88,-90.05
131223.00,9.80,-99.06,-90.05
131243.00,9.80,-99.15,-90.05
131255.00,9.80,-99.23,-90.05
131275.00,9.80,-99.42,-90.05
131288.00,9.80,-99.50,-90.05
131309.00,9.80,-99.68,-90.05
131320.00,9.80,-99.77,-90.05
131341.00,9.80,-99.95,-90.05
131352.00,9.80,-100.04,-90.05
131374.00,9.80,-100.22,-90.05
131385.00,9.80,-100.31,-90.05
131407.00,9.80,-100.49,-90.05
131418.00,9.80,-100.58,-90.05
131433.00,9.80,-100.76,-90.05
131451.00,9.80,-100.84,-90.05
131462.00,9.80,-100.93,-90.05
131485.00,9.80,-101.11,-90.05
131496.00,9.80,-101.21,-90.05
131519.00,9.80,-101.40,-90.05
131531.00,9.80,-101.49,-90.05
131543.00,9.80,-101.59,-90.05
131565.00,9.80,-101.78,-90.05
131576.00,9.80,-101.87,-90.05
131602.00,9.80,-102.15,-90.05
131610.00,9.80,-102.15,-90.05
131631.00,9.80,-102.33,-90.05
131644.00,9.80,-102.42,-90.05
131656.00,9.80,-102.51,-90.05
131676.00,9.80,-102.69,-90.05
131689.00,9.80,-102.77,-90.05
131709.00,9.80,-102.96,-90.05
131721.00,9.80,-103.05,-90.05
131742.00,9.80,-103.23,-90.05
131753.00,9.80,-103.32,-90.05
131774.00,9.80,-103.50,-90.05
131786.00,9.80,-103.59,-90.05
131807.00,9.80,-103.77,-90.05
131819.00,9.80,-103.85,-90.05
131840.00,9.80,-104.04,-90.05
131852.00,9.80,-104.12,-90.05
131864.00,9.80,-104.21,-90.05
131885.00,9.80,-104.39,-90.05
131904.00,9.80,-104.58,-90.05
131910.00,9.80,-104.66,-90.05
131929.00,9.80,-104.76,-90.05
131952.00,9.80,-104.93,-90.05
131963.00,9.80,-105.03,-90.05
131977.00,9.80,-105.22,-90.05
131996.00,9.80,-105.31,-90.05
132010.00,9.80,-105.48,-90.05
132028.00,9.80,-105.58,-90.05
132043.00,9.80,-105.75,-90.05
132061.00,9.80,-105.85,-90.05
132072.00,9.80,-105.93,-90.05
132094.00,9.80,-106.12,-90.05
132106.00,9.80,-106.20,-90.05
132127.00,9.80,-106.39,-90.05
132140.00,9.80,-106.48,-90.05
132158.00,9.80,-106.67,-90.05
132172.00,9.80,-106.75,-90.05
132185.00,9.80,-106.84,-90.05
132205.00,9.80,-107.02,-90.05
132216.00,9.80,-107.11,-90.05
132237.00,9.80,-107.28,-90.05
132248.00,9.80,-107.37,-90.05
132269.00,9.80,-107.54,-90.05
132281.00,9.80,-107.64,-90.05
132303.00,9.80,-107.82,-90.05
132314.00,9.80,-107.90,-90.05
132335.00,9.80,-108.08,-90.05
132347.00,9.80,-108.17,-90.05
132368.00,9.80,-108.35,-90.05
132380.00,9.80,-108.44,-90.05
132392.00,9.80,-108.53,-90.05
132413.00,9.80,-108.71,-90.05
132425.00,9.79,-108.81,-90.05
132446.00,9.79,-108.99,-90.05
132457.00,9.79,-109.08,-90.05
132479.00,9.79,-109.25,-90.05
132490.00,9.79,-109.34,-90.05
132511.00,9.79,-109.53,-90.05
132524.00,9.79,-109.62,-90.05
132535.00,9.79,-109.71,-90.05
132557.00,9.79,-109.90,-90.05
132568.00,9.79,-109.98,-90.05
132589.00,9.79,-110.16,-90.05
132599.00,9.79,-110.24,-90.05
132621.00,9.79,-110.42,-90.05
132631.00,9.79,-110.51,-90.05
132653.00,9.79,-110.68,-90.05
132663.00,9.79,-110.77,-90.05
132684.00,9.79,-110.94,-90.05
132696.00,9.79,-111.02,-90.05
132717.00,9.79,-111.20,-90.05
132727.00,9.79,-111.29,-90.05
132749.00,9.79,-111.46,-90.05
132760.00,9.79,-111.55,-90.05
132782.00,9.79,-111.73,-90.05
132793.00,9.79,-111.82,-90.05
132814.00,9.79,-112.01,-90.05
132826.00,9.79,-112.10,-90.05
132847.00,9.79,-112.28,-90.05
132859.00,9.79,-112.37,-90.05
132872.00,9.79,-112.45,-90.05
132892.00,9.79,-112.64,-90.05
132904.00,9.79,-112.72,-90.05
132925.00,9.79,-112.91,-90.05
132936.00,9.79,-112.99,-90.05
132957.00,9.79,-113.17,-90.05
132968.00,9.79,-113.25,-90.05
132989.00,9.79,-113.43,-90.05
133000.00,9.79,-113.52,-90.05
133021.00,9.79,-113.70,-90.05
133031.00,9.79,-113.78,-90.05
133053.00,9.79,-113.96,-90.05
133071.00,9.79,-114.14,-90.05
133085.00,9.79,-114.22,-90.05
133096.00,9.79,-114.31,-90.05
133118.00,9.79,-114.49,-90.05
133128.00,9.79,-114.58,-90.05
133150.00,9.79,-114.75,-90.05
133161.00,9.79,-114.84,-90.05
133183.00,9.79,-115.02,-90.05
133194.00,9.79,-115.11,-90.05
133216.00,9.79,-115.29,-90.05
133227.00,9.79,-115.37,-90.05
133247.00,9.79,-115.56,-90.05
133260.00,9.79,-115.65,-90.05
133272.00,9.79,-115.74,-90.05
133294.00,9.79,-115.92,-90.05
133305.00,9.79,-116.01,-90.05
133327.00,9.79,-116.19,-90.05
133338.00,9.79,-116.28,-90.05
133359.00,9.79,-116.46,-90.05
133370.00,9.79,-116.55,-90.05
133392.00,9.79,-116.73,-90.05
133402.00,9.79,-116.81,-90.05
133423.00,9.79,-116.99,-90.05
133435.00,9.79,-117.08,-90.05
133449.00,9.79,-117.26,-90.05
133469.00,9.79,-117.35,-90.05
133480.00,9.79,-117.44,-90.05
133503.00,9.79,-117.63,-90.05
133513.00,9.79,-117.72,-90.05
133535.00,9.79,-117.90,-90.05
133546.00,9.79,-117.98,-90.05
133567.00,9.79,-118.16,-90.05
133579.00,9.79,-118.26,-90.05
133593.00,9.79,-118.44,-90.05
133612.00,9.79,-118.53,-90.05
133624.00,9.79,-118.62,-90.05
133645.00,9.79,-118.80,-90.05
133656.00,9.79,-118.89,-90.05
133677.00,9.79,-119.06,-90.05
133689.00,9.79,-119.15,-90.03
133710.00,9.79,-119.33,-90.00
133721.00,9.79,-119.41,-89.99
133743.00,9.79,-119.60,-89.97
133754.00,9.79,-119.68,-89.96
133775.00,9.79,-119.87,-89.95
133786.00,9.79,-119.95,-89.95
133807.00,9.79,-120.13,-89.94
133819.00,9.79,-120.22,-89.94
133840.00,9.79,-120.40,-89.93
133853.00,9.79,-120.48,-89.93
133865.00,9.79,-120.59,-89.93
133886.00,9.79,-120.77,-89.93
133896.00,9.79,-120.85,-89.92
133919.00,9.79,-121.03,-89.92
133930.00,9.79,-121.12,-89.92
133951.00,9.79,-121.30,-89.92
133964.00,9.79,-121.39,-89.92
133976.00,9.79,-121.49,-89.92
133996.00,9.79,-121.67,-89.92
134010.00,9.79,-121.84,-89.92
134028.00,9.79,-121.94,-89.92
134040.00,9.79,-122.02,-89.92
134061.00,9.79,-122.20,-89.92
134072.00,9.79,-122.29,-89.92
134093.00,9.79,-122.47,-89.92
134105.00,9.79,-122.55,-89.92
134126.00,9.79,-122.74,-89.92
134137.00,9.79,-122.83,-89.92
134159.00,9.79,-123.01,-89.92
134170.00,9.79,-123.10,-89.92
134192.00,9.79,-123.28,-89.92
134203.00,9.79,-123.36,-89.92
134223.00,9.79,-123.54,-89.92
134236.00,9.79,-123.63,-89.92
134250.00,9.79,-123.81,-89.92
134268.00,9.79,-123.89,-89.91
134289.00,9.80,-124.07,-89.86
134301.00,9.80,-124.16,-89.81
134312.00,9.80,-124.25,-89.74
134334.00,9.81,-124.43,-89.58
134345.00,9.81,-124.52,-89.50
134367.00,9.81,-124.70,-89.38
134377.00,9.81,-124.78,-89.34
134400.00,9.82,-124.96,-89.26
134410.00,9.82,-125.05,-89.23
134432.00,9.82,-125.23,-89.18
134444.00,9.82,-125.32,-89.15
134455.00,9.82,-125.41,-89.14
134476.00,9.83,-125.59,-89.11
134488.00,9.83,-125.68,-89.10
134509.00,9.83,-125.86,-89.08
134520.00,9.83,-125.94,-89.07
134542.00,9.83,-126.12,-89.06
134553.00,9.83,-126.21,-89.06
134574.00,9.84,-126.39,-89.05
134584.00,9.84,-126.47,-89.05
134606.00,9.84,-126.65,-89.04
134616.00,9.84,-126.73,-89.04
134637.00,9.85,-126.90,-89.04
134648.00,9.85,-126.99,-89.04
134669.00,9.85,-127.16,-89.03
134680.00,9.85,-127.25,-89.03
134703.00,9.86,-127.43,-89.03
134714.00,9.86,-127.53,-89.03
134735.00,9.86,-127.71,-89.00
134747.00,9.86,-127.80,-88.99
134759.00,9.87,-127.89,-88.97
134779.00,9.87,-128.07,-88.95
134793.00,9.87,-128.24,-88.93
134812.00,9.87,-128.33,-88.92
134830.00,9.88,-128.50,-88.91
134844.00,9.88,-128.59,-88.91
134856.00,9.88,-128.68,-88.90
134877.00,9.88,-128.86,-88.89
134888.00,9.89,-128.95,-88.89
134909.00,9.89,-129.13,-88.89
134920.00,9.89,-129.21,-88.89
134942.00,9.89,-129.39,-88.88
134953.00,9.90,-129.47,-88.88
134975.00,9.90,-129.66,-88.88
134986.00,9.90,-129.75,-88.88
135007.00,9.90,-129.93,-88.88
135018.00,9.91,-130.02,-88.88
135039.00,9.91,-130.20,-88.88
135050.00,9.91,-130.28,-88.88
135072.00,9.92,-130.47,-88.88
135084.00,9.92,-130.55,-88.88
135097.00,9.92,-130.74,-88.88
135117.00,9.92,-130.82,-88.88
135130.00,9.93,-131.00,-88.88
135149.00,9.93,-131.08,-88.87
135160.00,9.93,-131.17,-88.85
135183.00,9.94,-131.36,-88.78
135193.00,9.94,-131.45,-88.75
135215.00,9.94,-131.62,-88.70
135226.00,9.95,-131.71,-88.68
135241.00,9.95,-131.90,-88.65
135259.00,9.95,-131.99,-88.63
135274.00,9.96,-132.17,-88.61
135293.00,9.96,-132.26,-88.61
135304.00,9.96,-132.35,-88.60
135326.00,9.97,-132.53,-88.59
135336.00,9.97,-132.61,-88.58
135358.00,9.97,-132.79,-88.58
135369.00,9.97,-132.87,-88.57
135390.00,9.98,-133.06,-88.57
135401.00,9.98,-133.14,-88.57
135423.00,9.99,-133.32,-88.56
135433.00,9.99,-133.40,-88.56
135455.00,9.99,-133.58,-88.56
135466.00,9.99,-133.66,-88.56
135488.00,10.00,-133.85,-88.56
135500.00,10.00,-133.94,-88.56
135520.00,10.01,-134.12,-88.56
135532.00,10.01,-134.20,-88.56
135544.00,10.01,-134.30,-88.56
135564.00,10.01,-134.47,-88.56
135575.00,10.02,-134.56,-88.56
135597.00,10.02,-134.74,-88.56
135609.00,10.02,-134.82,-88.56
135629.00,10.03,-135.01,-88.53
135640.00,10.03,-135.09,-88.50
135661.00,10.04,-135.27,-88.43
135672.00,10.04,-135.35,-88.40
135694.00,10.05,-135.53,-88.36
135705.00,10.05,-135.62,-88.34
135727.00,10.06,-135.80,-88.31
135737.00,10.06,-135.88,-88.30
135759.00,10.06,-136.06,-88.28
135770.00,10.07,-136.15,-88.27
135791.00,10.07,-136.32,-88.26
135801.00,10.07,-136.41,-88.25
135822.00,10.08,-136.58,-88.25
135833.00,10.08,-136.66,-88.24
135855.00,10.09,-136.84,-88.24
135866.00,10.09,-136.93,-88.24
135878.00,10.09,-137.02,-88.23
135898.00,10.10,-137.20,-88.23
135919.00,10.10,-137.38,-88.23
135931.00,10.11,-137.47,-88.23
135943.00,10.11,-137.56,-88.23
135964.00,10.12,-137.74,-88.23
135975.00,10.12,-137.82,-88.23
135997.00,10.12,-138.00,-88.22
136008.00,10.13,-138.09,-88.22
136028.00,10.13,-138.27,-88.22
136039.00,10.13,-138.36,-88.22
136060.00,10.14,-138.53,-88.22
136071.00,10.14,-138.62,-88.22
136093.00,10.15,-138.80,-88.22
136104.00,10.15,-138.88,-88.22
136125.00,10.16,-139.06,-88.22
136136.00,10.16,-139.14,-88.22
136158.00,10.16,-139.32,-88.22
136168.00,10.17,-139.41,-88.22
136189.00,10.17,-139.59,-88.22
136200.00,10.18,-139.67,-88.22
136221.00,10.18,-139.84,-88.22
136232.00,10.18,-139.93,-88.22
136253.00,10.19,-140.11,-88.22
136264.00,10.19,-140.20,-88.22
136287.00,10.20,-140.37,-88.22
136297.00,10.20,-140.46,-88.22
136318.00,10.20,-140.63,-88.22
136329.00,10.21,-140.72,-88.22
136351.00,10.21,-140.90,-88.22
136362.00,10.22,-140.98,-88.22
136383.00,10.22,-141.16,-88.22
136395.00,10.22,-141.25,-88.22
136414.00,10.23,-141.43,-88.22
136428.00,10.23,-141.52,-88.22
136439.00,10.24,-141.61,-88.22
136460.00,10.24,-141.79,-88.22
136472.00,10.24,-141.88,-88.22
136494.00,10.25,-142.06,-88.22
136505.00,10.25,-142.15,-88.22
136527.00,10.26,-142.34,-88.22
136538.00,10.26,-142.42,-88.22
136559.00,10.27,-142.60,-88.22
136569.00,10.27,-142.69,-88.22
136591.00,10.27,-142.86,-88.22
136602.00,10.28,-142.95,-88.22
136623.00,10.28,-143.12,-88.22
136633.00,10.28,-143.20,-88.22
136655.00,10.29,-143.38,-88.22
136666.00,10.29,-143.47,-88.22
136687.00,10.30,-143.64,-88.22
136698.00,10.30,-143.73,-88.22
136719.00,10.31,-143.91,-88.22
136731.00,10.31,-144.00,-88.22
136746.00,10.32,-144.18,-88.22
136764.00,10.32,-144.27,-88.22
136785.00,10.32,-144.45,-88.22
136797.00,10.33,-144.54,-88.22
136808.00,10.33,-144.63,-88.22
136829.00,10.33,-144.81,-88.22
136840.00,10.34,-144.89,-88.22
136863.00,10.34,-145.07,-88.22
136874.00,10.35,-145.17,-88.22
136895.00,10.35,-145.35,-88.22
136907.00,10.35,-145.44,-88.22
136928.00,10.36,-145.62,-88.22
136940.00,10.36,-145.70,-88.22
136952.00,10.37,-145.79,-88.22
136972.00,10.37,-145.97,-88.22
136992.00,10.38,-146.15,-88.22
137003.00,10.38,-146.23,-88.22
137023.00,10.38,-146.41,-88.22
137035.00,10.39,-146.50,-88.22
137053.00,10.39,-146.67,-88.22
137067.00,10.39,-146.75,-88.22
137087.00,10.40,-146.93,-88.22
137099.00,10.40,-147.02,-88.22
137113.00,10.41,-147.20,-88.22
137133.00,10.41,-147.29,-88.22
137144.00,10.41,-147.38,-88.22
137166.00,10.42,-147.56,-88.22
137176.00,10.42,-147.65,-88.22
137199.00,10.43,-147.83,-88.22
137209.00,10.43,-147.92,-88.22
137232.00,10.44,-148.10,-88.22
137242.00,10.44,-148.18,-88.22
137263.00,10.44,-148.36,-88.22
137275.00,10.45,-148.45,-88.22
137288.00,10.45,-148.54,-88.22
137308.00,10.46,-148.72,-88.22
137319.00,10.46,-148.80,-88.22
137340.00,10.46,-148.98,-88.22
137351.00,10.47,-149.07,-88.22
137373.00,10.47,-149.25,-88.22
137384.00,10.48,-149.34,-88.22
137405.00,10.48,-149.51,-88.22
137416.00,10.48,-149.60,-88.22
137436.00,10.49,-149.77,-88.22
137447.00,10.49,-149.86,-88.22
137469.00,10.50,-150.03,-88.22
137479.00,10.50,-150.12,-88.22
137502.00,10.50,-150.30,-88.22
137513.00,10.51,-150.39,-88.22
137534.00,10.51,-150.57,-88.22
137545.00,10.52,-150.66,-88.22
137567.00,10.52,-150.83,-88.22
137577.00,10.52,-150.92,-88.22
137600.00,10.53,-151.10,-88.22
137611.00,10.53,-151.19,-88.22
137631.00,10.54,-151.37,-88.22
137644.00,10.54,-151.46,-88.22
137656.00,10.54,-151.55,-88.22
137676.00,10.55,-151.73,-88.22
137688.00,10.55,-151.81,-88.22
137709.00,10.56,-152.00,-88.22
137720.00,10.56,-152.08,-88.22
137741.00,10.57,-152.26,-88.22
137753.00,10.57,-152.34,-88.22
137774.00,10.57,-152.53,-88.22
137785.00,10.58,-152.61,-88.22
137806.00,10.58,-152.80,-88.22
137817.00,10.59,-152.88,-88.22
137839.00,10.59,-153.06,-88.22
137850.00,10.59,-153.15,-88.22
137871.00,10.60,-153.32,-88.22
137882.00,10.60,-153.41,-88.22
137903.00,10.61,-153.58,-88.22
137914.00,10.61,-153.67,-88.23
137936.00,10.61,-153.85,-88.28
137947.00,10.61,-153.94,-88.34
137968.00,10.61,-154.12,-88.49
137980.00,10.61,-154.21,-88.58
137991.00,10.61,-154.30,-88.70
138011.00,10.61,-154.48,-88.94
138031.00,10.60,-154.65,-89.21
138044.00,10.60,-154.74,-89.35
138057.00,10.60,-154.83,-89.51
138077.00,10.59,-155.01,-89.83
138089.00,10.59,-155.10,-89.99
138110.00,10.58,-155.28,-90.34
138121.00,10.58,-155.37,-90.52
138141.00,10.57,-155.54,-90.87
138152.00,10.57,-155.62,-91.01
138174.00,10.56,-155.80,-91.27
138184.00,10.56,-155.88,-91.37
138205.00,10.56,-156.05,-91.54
138216.00,10.55,-156.14,-91.60
138237.00,10.55,-156.31,-91.71
138248.00,10.55,-156.39,-91.76
138270.00,10.54,-156.57,-91.83
138282.00,10.54,-156.66,-91.86
138303.00,10.53,-156.83,-91.91
138314.00,10.53,-156.92,-91.93
138336.00,10.53,-157.10,-91.96
138347.00,10.52,-157.19,-91.97
138368.00,10.52,-157.37,-91.99
138380.00,10.51,-157.46,-92.00
138392.00,10.51,-157.55,-92.03
138411.00,10.50,-157.73,-92.13
138433.00,10.49,-157.90,-92.29
138445.00,10.48,-157.99,-92.39
138457.00,10.47,-158.08,-92.51
138478.00,10.46,-158.26,-92.77
138490.00,10.45,-158.35,-92.89
138511.00,10.43,-158.53,-93.19
138522.00,10.43,-158.61,-93.34
138543.00,10.41,-158.79,-93.66
138554.00,10.40,-158.88,-93.82
138575.00,10.38,-159.05,-94.13
138586.00,10.37,-159.13,-94.26
138607.00,10.36,-159.31,-94.49
138619.00,10.35,-159.40,-94.58
138631.00,10.35,-159.49,-94.66
138652.00,10.33,-159.67,-94.79
138664.00,10.32,-159.75,-94.84
138685.00,10.31,-159.93,-94.92
138696.00,10.30,-160.02,-94.95
138716.00,10.29,-160.19,-95.00
138727.00,10.28,-160.27,-95.02
138748.00,10.27,-160.44,-95.06
138760.00,10.26,-160.53,-95.07
138781.00,10.24,-160.71,-95.10
138792.00,10.23,-160.80,-95.10
138813.00,10.22,-160.97,-95.12
138824.00,10.21,-161.05,-95.12
138846.00,10.20,-161.24,-95.13
138858.00,10.19,-161.32,-95.14
138879.00,10.17,-161.50,-95.14
138890.00,10.16,-161.59,-95.15
138911.00,10.15,-161.76,-95.15
138923.00,10.14,-161.85,-95.15
138944.00,10.12,-162.03,-95.18
138955.00,10.11,-162.12,-95.22
138975.00,10.09,-162.29,-95.34
138988.00,10.08,-162.38,-95.42
139000.00,10.06,-162.55,-95.63
139019.00,10.05,-162.64,-95.74
139037.00,10.02,-162.82,-96.00
139052.00,10.01,-162.90,-96.14
139069.00,9.98,-163.08,-96.44
139085.00,9.97,-163.16,-96.59
139096.00,9.96,-163.25,-96.76
139117.00,9.93,-163.43,-97.07
139128.00,9.92,-163.52,-97.21
139150.00,9.89,-163.68,-97.42
139160.00,9.88,-163.77,-97.51
139183.00,9.86,-163.95,-97.65
139193.00,9.85,-164.04,-97.71
139216.00,9.82,-164.22,-97.81
139227.00,9.81,-164.31,-97.85
139242.00,9.79,-164.49,-97.91
139260.00,9.77,-164.58,-97.93
139272.00,9.76,-164.66,-97.95
139293.00,9.74,-164.84,-97.99
139305.00,9.73,-164.92,-98.00
139326.00,9.70,-165.10,-98.02
139337.00,9.69,-165.19,-98.03
139358.00,9.66,-165.37,-98.04
139369.00,9.65,-165.44,-98.05
